upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5173.084178454952,3089.6963055038595,5756.0834844815,3158.880014757372,5707.992369512594,3490.4555969114,5134.273804971274,3421.271887657888,5254.9234442792285,3050.8859320201823,0.15,0.13006778822126025,0.13133586781016146,0.13070182801571084,1.147650360192127,147.78800198317265
intensities
127.6,134.4,148.4,151.2,143.6,136.8,133.4,137.8,142.,140.,137.4,138.,140.4,139.4,138.2,112.6,71.,85.2,132.4,140.,133.2,127.,134.,135.2,129.4,129.8,136.2,138.4,137.6,135.8,132.2
