upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3401.199144173799,2511.2217218265596,3817.81444131905,2463.4510593093537,3838.943772817045,2699.548372134777,3428.299808486445,2745.941034771679,3394.309144772279,2478.6090579926977,0.05,0.1838086436473143,0.18376244468688333,0.1837855441670988,0.27205621762362187,207.8111590189907
intensities
151.2,148.6,148.,147.6,148.8,150.2,151.4,153.,157.,161.,161.2,161.6,166.,162.8,152.6,147.6,146.8,151.6,161.2,164.4,164.2,166.8,163.8,158.8,158.2,160.,159.4,158.,158.8,154.6,150.6,147.8
