upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2646.2499736986683,2286.832483897739,4512.522716000729,1517.7496238492113,4922.000279712573,2596.5655128592625,3079.3512430092733,3342.0246673090305,2958.607858837832,1984.974023469136,0.2,0.037917531354076404,0.0381905866693686,0.038054059011722506,5.255681133473574,66.49894258575353
intensities
124.8,125.,125.8,125.6,127.2,125.6,124.6,116.2,89.6,46.8,15.2,14.6,32.4,51.8,74.,97.8,108.4,109.4,116.,122.2,125.,125.2,126.,127.,126.8,126.8,127.,127.8,128.4,127.8,127.4,127.2
