upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5485.860985952823,3827.0324675324673,5631.613741986444,3395.7357868439904,5886.963032017488,3487.7698065724935,5745.302825180478,3913.6527213945883,5451.154879773692,3786.4292235345983,0.1,0.15965044494415792,0.16923277694272787,0.1644416109434429,0.6081185864470364,185.9384638545713
intensities
141.,143.6,144.4,144.,142.6,136.6,130.8,133.6,138.6,138.8,139.4,140.8,137.4,130.2,116.6,124.2,143.6,149.4,144.6,140.8,140.2,141.4,142.,141.4,142.4,144.6,146.8,149.,149.2,149.2,147.8
