upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3768.981815820066,2048.442811482314,4119.587605261984,2640.0900811655506,3772.8487914389107,2823.126927124199,3432.5549369805785,2239.213608678652,3843.7433444510634,2061.3327302117964,0.1,0.11171042511331453,0.11220800451497387,0.1119592148141442,0.8931823983046249,126.595235217355
intensities
116.,124.,129.6,128.8,129.2,129.2,126.2,126.,130.2,135.6,133.,129.,126.6,129.6,132.4,113.8,77.4,89.8,109.6,113.4,116.2,119.8,125.,133.,134.,130.6,131.,131.,130.,129.6,133.8,139.8
