upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5357.67660324209,1549.7025605688045,5740.155646269637,1720.693191569355,5633.661481348241,1934.431480320043,5258.682027399666,1767.1906438589783,5422.923028229142,1540.703053674039,0.15,0.18210082904294655,0.18444520921697405,0.1832730191299603,0.8184510775895161,207.23163345033578
intensities
159.6,156.4,137.8,132.6,141.8,150.8,157.6,148.6,143.8,154.2,151.2,142.2,150.6,150.,111.4,106.8,147.4,164.2,158.8,152.8,146.6,145.,150.4,158.6,160.2,161.2,155.4,141.,133.2,134.6,142.
