upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1510.590128996997,1371.8896471279777,2102.706122997669,1447.4480070986156,2054.029102631969,1778.0158319701561,1473.5374717037034,1709.722698919772,1594.8667612719391,1335.5635125267095,0.15,0.12909108140331987,0.12951141298595398,0.12930124719463693,1.1600816175748505,146.20432833219982
intensities
138.8,145.2,155.,156.4,154.2,153.8,151.,152.,153.6,151.8,151.8,153.6,152.6,151.,153.2,132.6,85.,86.6,136.6,153.,146.2,141.2,145.8,149.,149.4,149.,148.,150.2,152.,149.,146.2,149.6
