upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5155.113288124467,2957.366056205408,5613.455361928985,2902.0917410718002,5640.160929914885,3160.452584842369,5189.892632478197,3212.6216013729645,5210.387603258074,2912.64975632204,0.15,0.16816705102826357,0.16722748096243725,0.1676972659953504,0.894468965308945,189.61971883449397
intensities
156.,171.,167.2,147.4,148.8,154.,157.2,150.4,142.6,149.8,147.8,129.4,128.6,149.4,152.8,127.8,108.,111.4,142.2,162.,155.8,148.6,156.,161.6,162.2,161.6,161.4,158.4,158.6,163.6,165.4,172.6
