upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2004.5277133729803,3254.7294504298025,2680.439897223224,2831.084694223464,2920.3681572106325,3205.3727798038212,2255.424122388385,3631.7595732671593,2012.753825143977,3173.8393513483334,0.1,0.09694778233935147,0.09637030352449738,0.09665904293192443,1.0345643508019065,109.29492758737622
intensities
122.6,120.8,114.8,112.2,114.2,119.6,124.2,124.6,123.6,115.6,104.8,108.,118.4,105.2,66.6,70.8,105.2,120.2,122.6,119.6,121.,124.4,121.8,111.6,106.6,110.6,112.,114.2,116.8,116.6,117.8
