upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3146.6213852368537,1492.3213296283238,4574.543145873028,2407.0837075358736,4033.4946662569782,3207.5007882049795,2633.4620025082286,2306.682958741142,3511.968554462125,1559.2551621581447,0.2,0.045108620206402245,0.04552864045321128,0.045318630329806764,4.41319604199196,79.19368063833768
intensities
148.4,146.6,146.8,147.2,145.8,142.4,142.4,143.2,149.4,150.2,144.8,127.8,97.4,52.,25.,35.,80.8,123.4,144.,151.6,154.4,154.8,154.4,153.2,152.6,150.8,149.,146.6,144.2,143.,142.2
