upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5726.424953295755,2186.277056078254,6699.613817371666,3651.368655087082,5839.668748388223,4157.426864406556,4901.868570278708,2720.6462141708457,5846.746485581503,2111.960815548821,0.05,0.04393383327229958,0.04403688518245601,0.0439853592273778,1.1367418813503405,76.86380779969106
intensities
117.2,117.,117.4,118.8,119.4,120.8,121.6,123.2,124.,125.,125.6,126.,127.6,130.6,110.2,67.4,69.4,109.8,128.,123.6,123.6,125.6,125.2,125.,126.4,126.8,126.6,128.6,130.6,131.4,133.,134.8
