upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2098.777627312161,3202.6623814382488,2473.264920727429,3380.051099371797,2364.520879082342,3589.3833795385895,1996.1504380096103,3414.0336123858865,2115.089233558924,3174.1170705064133,0.05,0.18476866585698687,0.18605354086446155,0.1854111033607242,0.2696710126508613,209.6492216457995
intensities
138.,142.,145.4,145.6,147.2,147.6,149.6,157.4,157.4,156.8,156.2,154.8,154.2,157.4,148.6,127.4,140.6,156.,150.6,144.,146.6,149.2,151.,156.2,156.8,155.2,152.2,149.8,151.4,155.6,157.2
