upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3488.5352681173235,2277.5025263591815,4000.4994038364875,2543.4449859642727,3844.1212534319957,2832.296346584035,3341.1214702837897,2570.338043677147,3543.3174227176232,2254.593625344511,0.1,0.13255908696484328,0.13373870312425823,0.13314889504455074,0.7510389024748622,150.55496517260622
intensities
139.6,141.2,137.6,137.,142.4,146.2,148.6,146.4,147.,150.2,151.8,149.4,146.8,152.6,146.,102.6,106.4,142.6,154.6,152.6,150.,146.,144.,155.2,162.8,159.4,149.4,142.2,141.4,150.4,152.8
