upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5195.670831501386,1268.235951570242,5995.080154888005,1230.2692818579487,5992.970895459544,1675.3230212631645,5214.654166357533,1711.180431546997,5294.8060246390405,1201.7942795737288,0.15,0.09792814059359632,0.09687791507996674,0.09740302783678154,1.5399931945786667,110.13617092929226
intensities
135.4,146.4,145.2,123.6,124.6,145.,158.,152.,135.,119.6,122.6,141.8,152.2,150.,147.4,109.2,43.2,52.4,129.6,151.2,126.6,133.,154.6,146.8,140.,142.4,141.8,149.4,148.4,156.2,160.8,155.
