upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3485.8899052507954,1931.2183751240213,4418.416934789158,2742.1114442878156,3939.99002398252,3263.110241225553,3023.680855827433,2460.326102753397,3741.3212220373907,2020.4166127320389,0.2,0.06170709489529736,0.062347182490459854,0.062027138692878604,3.2243950666543033,108.39156825361742
intensities
136.6,140.,142.8,145.6,145.6,143.2,141.4,141.8,146.,147.6,148.4,145.,138.8,134.8,106.6,49.2,22.4,58.6,122.8,142.4,138.8,137.2,136.6,137.,138.8,140.6,140.8,142.,143.4,143.2,142.6
