upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3536.919335784625,2298.9126813688517,3952.021591305698,2295.549584391251,3942.893185223638,2528.083718271111,3534.517123657767,2530.4859303979692,3566.2263237322936,2266.2425964435824,0.1,0.18738038011811217,0.1857950651165357,0.18658772261732395,0.5359409429370214,210.97965605263053
intensities
130.8,139.8,133.4,113.,112.4,108.4,105.4,103.6,104.2,99.6,97.8,101.4,109.6,112.,66.6,63.6,103.6,102.6,101.4,90.2,89.6,93.4,92.,95.6,96.2,107.2,115.,110.6,117.,127.2,132.2
