upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3360.956711586876,2216.3632982036597,3902.0520636346705,2391.525575629388,3790.191005278636,2695.024571169016,3259.5013330779148,2520.729433730544,3413.852250809497,2186.0133986496967,0.1,0.1350351846475594,0.13572320013528535,0.13537919239142238,0.7386659517872556,153.07682116901134
intensities
148.6,149.2,150.,149.6,151.,148.8,145.8,144.2,140.,138.,135.6,133.2,134.8,142.8,136.,111.6,120.4,142.6,143.8,143.6,144.2,141.4,141.6,141.4,138.,136.8,140.2,142.8,142.4,143.2,143.2,141.
