upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
852.296120428369,1546.0711189194715,1300.865292214352,1424.2613869258641,1379.493796464194,1660.7913956118637,938.0140799794261,1783.2456235419454,929.6356328052627,1488.0664846368013,0.2,0.17350427578137134,0.1657715294182524,0.16963790259981187,1.1789818014421845,191.8140477945625
intensities
135.6,136.8,137.2,136.6,137.4,139.,141.4,141.,139.2,137.4,139.,141.2,146.8,136.8,95.6,70.8,107.8,137.8,134.4,138.8,142.4,141.2,140.4,140.8,142.6,145.6,147.4,147.8,148.2,148.4,147.4
