upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1527.594861328168,1284.3565526576506,1944.759503845958,1185.9244459961496,2000.4205165414498,1422.044320904393,1592.630360372374,1520.4764275658943,1575.6391038653292,1238.655931707668,0.15,0.17846397897389032,0.1804067831755597,0.179435381074725,0.8359555350877719,202.89231494861104
intensities
157.8,149.6,146.2,146.4,145.8,143.2,142.,138.4,146.4,152.4,157.,159.4,162.2,161.,131.,91.6,127.4,157.8,153.8,150.8,139.8,139.4,149.4,154.2,152.,154.4,155.4,146.6,149.4,158.6,155.6
