upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3652.5172987614164,2011.8952046410573,4372.055998456989,2426.048293419323,4123.8430361589035,2824.8623789095045,3419.643339751415,2421.864928886209,3782.201599287944,2010.500749796686,0.15,0.09243158796096441,0.0932084455791716,0.092820016770068,1.61603073582261,104.95403951690723
intensities
127.4,131.4,133.,128.4,125.4,125.8,126.4,125.,122.,124.2,125.,119.6,126.6,110.,57.,62.8,120.,137.4,132.4,134.2,137.4,134.6,125.4,121.2,117.2,123.8,133.,136.4,138.8,141.6,145.2
