upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1415.190082763908,3104.415420882135,1964.5349827985715,3295.6549423959086,1840.7917629955414,3602.200645998869,1300.8213493095927,3415.6483676594526,1468.6246549515802,3078.1668591057346,0.1,0.13138837341624643,0.13270390230081724,0.13204613785853184,0.7573110552247686,149.30804855584145
intensities
138.2,139.2,138.8,138.2,137.8,137.8,137.6,136.4,134.2,130.8,126.4,127.,126.,123.6,127.2,129.,106.2,107.,128.,128.,130.4,131.4,130.,128.2,129.4,128.6,125.6,126.,130.2,133.,132.
