upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5665.692343485609,3495.5518020527193,5847.569096758603,3018.0037493412724,6140.322587321018,3122.072265919938,5965.254054758777,3595.7299067966683,5631.65123993184,3449.8394629948007,0.1,0.13886086489519267,0.1505921122559828,0.14472648857558773,0.6909585175748393,163.64605534098234
intensities
128.8,129.4,132.,134.4,135.4,135.2,133.8,134.6,137.6,140.8,140.8,136.6,132.4,135.6,138.2,121.4,94.2,108.,134.4,136.2,134.4,134.4,132.8,134.6,133.6,135.6,135.2,135.2,135.8,135.4,134.4
