upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1340.691039750675,3052.8920720988076,3001.1000618349667,2456.6747403205727,3318.332679875461,3392.6234573762167,1684.9221784754673,3993.3405426018344,1518.4313009222997,2850.4031669665774,0.15,0.043726733397864925,0.04365723799962389,0.04369198569874441,3.433123892199539,76.35114160997496
intensities
103.4,101.2,100.6,102.,101.2,99.8,99.2,96.8,91.8,84.6,74.6,63.6,49.4,33.2,39.6,53.6,68.,83.2,99.,106.2,105.6,108.2,112.2,112.8,113.,113.6,114.8,114.4,112.6,112.8,113.6
