upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1755.761070474924,3151.014820710801,2516.7115636159424,3026.041199574502,2572.2553952320754,3455.5801640725954,1827.0423210489612,3579.6280546819585,1850.18558422235,3075.104917502086,0.15,0.10027510603347212,0.10022579527514354,0.10025045065430782,1.4962526255093138,113.35582696159292
intensities
122.6,116.6,125.2,134.,137.6,139.8,141.,140.6,139.,138.2,138.8,137.,131.4,137.,113.,44.6,49.,118.,147.6,140.8,139.,140.6,142.,141.8,141.8,142.4,142.,142.4,142.6,141.4,138.8
