upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4021.127961046834,3053.635000141943,5855.550885979138,2290.598683788335,6281.492391340912,3346.3064639488057,4460.135156757129,4093.663951884189,4313.799424853697,2760.9635363350794,0.2,0.0383725841561702,0.038679812371283706,0.038526198263726955,5.191272666742809,67.32399940825576
intensities
107.2,108.,113.,119.,120.2,121.4,122.6,124.4,123.4,123.6,127.,122.2,87.6,42.,9.4,5.4,23.,55.4,81.4,99.8,109.8,111.8,117.,120.4,119.4,119.,119.6,120.,120.8,122.8,121.4,120.8
