upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3394.8782904396985,2355.5697332388945,3796.9734461519297,2508.5261961261053,3701.4591483664663,2736.958992228403,3307.379178482385,2584.670461493538,3488.388791768124,2354.9018010865484,0.2,0.17653238498560564,0.1794369707297126,0.1779846778576591,1.1236922324288352,201.25196658336125
intensities
131.8,126.8,124.4,122.2,126.8,137.8,137.,129.,128.6,131.8,131.6,130.4,132.2,133.6,114.6,66.8,83.,123.6,128.6,132.2,132.6,128.8,127.,131.8,135.4,140.8,144.4,141.6,140.2,142.6,144.2,143.4
