upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3267.4208463605464,1747.2539053240093,4222.680572042493,1698.3557840825204,4231.412379407044,2239.72784068472,3291.869906981291,2285.1332389803883,3648.1276474549963,1649.4576628410314,0.35,0.08056534277032254,0.0806485469068221,0.08060694483857231,4.342057631646111,91.1443971711586
intensities
127.6,130.,135.6,133.8,128.6,124.4,117.4,113.8,117.8,116.,114.6,107.4,69.8,25.4,9.,11.6,46.4,85.8,90.2,87.6,95.6,100.4,100.6,108.2,116.6,119.2,119.4,119.6,116.,117.,113.4,105.
