upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3688.340714316248,2233.380573028967,4049.7137813090294,1859.961737136426,4259.510922979839,2071.766506957195,3904.160740436937,2437.1548302498963,3824.859428513521,2029.6063158080374,0.4,0.14623364962645197,0.14864421711834083,0.14743893337239639,2.712987613588422,166.71308816749965
intensities
109.2,104.,108.6,113.6,114.,112.4,115.8,111.,109.4,117.4,121.8,115.4,105.4,107.6,95.2,48.8,15.6,38.4,86.4,96.6,86.,93.8,108.6,112.,109.,104.2,102.2,102.8,100.6,97.4,104.4,113.
