upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3630.0369927009738,2115.1022606442993,4118.330661228892,2030.3418502583208,4160.71086642188,2310.4197280554663,3682.5515947879385,2395.1801384414443,3818.9052984523382,2041.3975559608398,0.35,0.15310979655925833,0.1559358072312284,0.15452280189524337,2.26503788248208,174.72300502327002
intensities
119.2,114.,113.2,124.2,128.6,124.6,122.,121.8,120.4,120.,120.8,118.2,127.8,111.2,39.2,17.8,80.,122.4,121.8,118.6,116.2,115.,114.2,115.8,116.2,118.2,120.4,122.2,122.2,124.,122.
