upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3199.6482703338856,2441.90458968427,3741.2128392244376,2447.844968867713,3729.332080857552,2754.7645600122673,3198.658207136645,2747.834117631584,3708.5407537155015,2401.31199859741,0.75,0.14190686455512674,0.1426870084308251,0.14229693649297592,5.270668634788365,160.8988967629088
intensities
103.4,103.,103.6,98.,97.6,97.6,92.,90.2,100.2,109.8,113.4,108.8,45.8,6.2,6.6,10.2,9.6,49.2,94.4,111.,104.8,87.6,89.4,100.,99.4,101.4,104.,103.8,106.6,108.,109.
