upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2531.9936529236606,2246.814080510191,3852.2841790770826,1890.6663470584015,4020.1823962757835,2653.8400615979517,2704.9796948859585,2997.268233140749,3038.232216901562,2002.5984918575355,0.35,0.05607564713783088,0.05610945681998043,0.056092551978905655,6.239687581545979,63.4253270130488
intensities
101.8,108.8,113.8,120.6,122.2,113.6,102.4,105.,119.8,123.6,120.6,113.6,88.2,54.6,35.,20.6,14.4,30.8,63.4,93.4,107.2,111.6,107.,98.6,101.2,108.,111.8,112.4,110.2,110.,106.8,102.4
