upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2873.1269784321553,2206.46166463389,3892.812669085597,2009.8697200375698,3983.547412745437,2597.485202787011,2972.5031262500756,2785.435743225251,3268.471218664316,2044.43533666989,0.35,0.0736054881251515,0.07402582560858431,0.0738156568668679,4.7415414947976595,83.46530885641901
intensities
108.4,112.2,110.6,106.6,102.8,108.6,116.8,121.,108.6,101.,108.6,117.8,111.6,79.8,33.4,15.2,12.,37.,91.2,114.4,108.2,101.4,104.8,108.2,108.,106.4,107.2,110.8,109.8,98.4,89.2,98.4
